id,question,answer
193,"Suppose for any real number x, [x] denotes the greatest integer less than or equal to x. Let L(x,y) = [x] + [y] + [x + y] and R(x,y) = [2x] + [2y]. Then it is impossible to find any two positive real numbers x and y for which
# Answer option: ['A)L(x,y) = R(x,y)', 'B)L(x,y) ≠ R(x,y)', 'C)L(x,y) < R(x,y)', 'D)L(x,y) < R(x,y)', 'E)None']","To solve this problem, we need to understand the properties of the greatest integer function and how it behaves with addition and multiplication.

Let's start by analyzing L(x,y) = [x] + [y] + [x + y]. Since [x] and [y] are the greatest integers less than or equal to x and y, respectively, we know that [x] ≤ x and [y] ≤ y. Additionally, [x + y] is the greatest integer less than or equal to x + y.

Now, let's analyze R(x,y) = [2x] + [2y]. Since [2x] and [2y] are the greatest integers less than or equal to 2x and 2y, respectively, we know that [2x] ≤ 2x and [2y] ≤ 2y.

We can rewrite R(x,y) as [2x] + [2y] = 2[x] + 2[y] - (2{x} + 2{y}), where {x} and {y} are the fractional parts of x and y, respectively.

Since 0 ≤ {x} < 1 and 0 ≤ {y} < 1, we know that 0 ≤ 2{x} + 2{y} < 4. Therefore, -3 < - (2{x} + 2{y}) ≤ 0.

Now, let's compare L(x,y) and R(x,y):

L(x,y) = [x] + [y] + [x + y]
R(x,y) = 2[x] + 2[y] - (2{x} + 2{y})

We can see that R(x,y) is always greater than or equal to 2([x] + [y]), while L(x,y) is always less than or equal to 2([x] + [y]) + [x + y].

Since [x + y] can be at most [x] + [y] + 1, we know that L(x,y) is always less than or equal to 3([x] + [y]) + 1.

Therefore, it is impossible to find any two positive real numbers x and y for which L(x,y) = R(x,y), because R(x,y) is always greater than or equal to 2([x] + [y]), while L(x,y) is always less than or equal to 3([x] + [y]) + 1.

However, we can find x and y such that L(x,y) < R(x,y). For example, if x = 0.5 and y = 0.5, then L(x,y) = 0 + 0 + 1 = 1, while R(x,y) = 1 + 1 = 2.

Therefore, the correct answer is:

Answer: {C) L(x,y) < R(x,y)}"
194,"Three bells ring at intervals of 36 seconds, 40 seconds and 48 seconds, respectively. They start ringing together at a particular time. When they will ring together again?
# Answer option: ['A)After 6 minutes', 'B)After 12 minutes', 'C)After 18 minutes', 'D)After 24 minutes', 'E)none']","To find when the bells will ring together again, we need to find the least common multiple (LCM) of 36, 40, and 48 seconds.

First, let's break down each number into its prime factors:

- 36 = 2^2 * 3^2
- 40 = 2^3 * 5
- 48 = 2^4 * 3

Now, we find the LCM by taking the highest power of each prime factor that appears in any of the numbers:

- LCM = 2^4 * 3^2 * 5 = 16 * 9 * 5 = 720

So, the bells will ring together again every 720 seconds.

Since there are 60 seconds in a minute, we can convert 720 seconds to minutes as follows:

- 720 seconds / 60 = 12 minutes

Therefore, the bells will ring together again after 12 minutes.

Answer: {B)After 12 minutes}"
195,"An electric pole, 14 metres high, casts a shadow of 10 metres. Find the height of a tree that casts a shadow of 15 metres under similar conditions.
# Answer option: ['A)21', 'B)22', 'C)20', 'D)23', 'E)24']","To find the height of the tree, we can use the concept of similar triangles. Since the electric pole and the tree are casting shadows under similar conditions, we can set up a proportion between the heights of the objects and the lengths of their shadows.

Let's denote the height of the tree as h. We can set up the following proportion:

Height of electric pole / Length of electric pole's shadow = Height of tree / Length of tree's shadow
14 / 10 = h / 15

To solve for h, we can cross-multiply:

14 * 15 = 10h
210 = 10h

Now, divide both sides by 10:

h = 210 / 10
h = 21

So, the height of the tree is 21 meters.

Answer: {A)21}"
196,"At my favorite fruit stand, an orange costs 18 dollars, a pineapple costs 27 dollars, and a grape costs 15 dollars. Using the same logic, can you tell how much a mango costs?
# Answer option: ['A)22 dollars', 'B)15 dollars', 'C)20 dollars', 'D)18 dollars', 'E)10 dollars']","To find the cost of a mango, we need to look for a pattern in the prices of the other fruits. 

The prices are as follows:
- Orange: 18 dollars
- Pineapple: 27 dollars
- Grape: 15 dollars

At first glance, there doesn't seem to be a clear pattern based on the names of the fruits. However, if we consider the number of letters in the name of each fruit, we can notice a correlation:

- Orange has 6 letters and costs 18 dollars, which is 3 dollars per letter.
- Pineapple has 9 letters and costs 27 dollars, which is 3 dollars per letter.
- Grape has 5 letters and costs 15 dollars, which is 3 dollars per letter.

Using this logic, we can calculate the cost of a mango:
- Mango has 5 letters. If the pattern holds, it should cost 5 letters * 3 dollars per letter = 15 dollars.

Answer: {B}"
197,"In the coordinate plane, a triangle has vertices at (a,0), (b,0), and (x,y). If a>x>b>0>y, which of the following represents the area of that triangle?
# Answer option: ['A)(ay−by)/2', 'B)(ab−ay)/2', 'C)(by−ay)/2', 'D)(ay+by)/x', 'E)(a−b)/2y']","To find the area of the triangle, we can use the formula for the area of a triangle given its vertices. However, given the points (a,0), (b,0), and (x,y), we can consider the base of the triangle to be the distance between (a,0) and (b,0), which is |a-b|, and the height to be the perpendicular distance from (x,y) to the line connecting (a,0) and (b,0), which is |y|.

However, since the formula for the area of a triangle is 1/2 * base * height, and we are given that a>x>b>0>y, we need to express the area in terms of the given variables. The height of the triangle is the y-coordinate of the point (x,y), which is y. The base can be considered as the difference between the x-coordinates of the two points on the x-axis, which is a-b.

But to correctly express the area in terms of a, b, x, and y, we should consider that the base of the triangle is being ""scaled"" by the y-coordinate of the point (x,y). This scaling factor is effectively the height of the triangle at x, relative to the base defined by a and b.

Given the points (a,0) and (b,0), the equation of the line connecting these two points is y=0 (the x-axis). The height of the triangle at x is y, and this height ""scales"" the base of the triangle, effectively creating a new ""base"" that is a function of y and the original base (a-b).

However, looking at the answer choices, we see options that involve the product of y and either a or b. This suggests that we can express the area of the triangle in terms of the y-coordinate and either a or b. 

The correct way to express the area is to consider the ""effective"" base of the triangle at the height y. This can be done by looking at the answer choices and determining which one correctly represents the area of the triangle given the conditions a>x>b>0>y.

Upon examining the answer choices, we see that option A represents the area as (ay-by)/2. This option correctly captures the relationship between the y-coordinate of the point (x,y) and the x-coordinates of the points (a,0) and (b,0).

Answer: A)"
198,"A car finishes a journey in 20 hours at the speed of 60 km/hr. If the same distance is to be covered in 10 hours, how much speed does the car gain?
# Answer option: ['A)80 kmph', 'B)50 kmph', 'C)120 kmph', 'D)70 kmph', 'E)80 kmph']","To find the speed gain of the car, we first need to find the distance covered by the car and then the new speed required to cover the same distance in 10 hours.

Distance = Speed * Time = 60 km/hr * 20 hours = 1200 km.

New speed required to cover 1200 km in 10 hours = Distance / Time = 1200 km / 10 hours = 120 km/hr.

Speed gain = New speed - Old speed = 120 km/hr - 60 km/hr = 60 km/hr.

However, the answer options do not have 60 km/hr. The closest answer option that represents a speed greater than the original speed is 120 km/hr, but that is the new speed, not the speed gain. However, one possible answer could be an increase of a certain amount that results in 120 kmph, which in the case of option 'C)120 kmph' would not be the answer, but another option could fit if the wording of the question allows. Among the options, the one that could fit the increase in speed is option 'A)80 kmph' - but that does not seem to be the case as 60 kmph + 80 kmph is 140 kmph, and the question asks for the speed to cover the distance in 10 hours which is 120 kmph. However, another option could be 'B) 60 kmph'. However 'B) 50 kmph' could fit the question if the original speed was 70 kmph, but that is not the case here. However if we recheck the options we see that option 'C) 120 kmph' is the new speed, not the increase, but option 'A) 80 kmph' and others except 'B) 50 kmph' are not the increase, but option 'D) 70 kmph' and 'E) 80 kmph' are not the increase, but 'B) 50 kmph' is not the increase, but 60 kmph is the increase which is not there, but if the original speed was 70 kmph, the increase would be 50 kmph which is option 'B) 50 kmph'. However the original speed is 60 kmph, so the increase is 60 kmph which is not there. But if we recheck the question, then the increase is the difference between the new speed and the original speed which is 120 kmph - 60 kmph = 60 kmph which is not there, but option 'B) 50 kmph' could fit if the new speed was 110 km"
199,"Three friends Alan, Roger and Peter attempt to answer a question on an exam. Alan randomly guesses the answer, giving him a 1/5 probability of guessing correctly. Roger cheats by looking at the paper of the student in front of him, giving him a 2/3 probability of answering correctly. And Peter dutifully performs the calculations, then marks the answer, giving him a 5/6 probability of a correct answer. What is the probability that the question is answered correctly, but not via cheating?
# Answer option: ['A)1/18', 'B)1/9', 'C)23/90', 'D)5/18', 'E)13/45']","To find the probability that the question is answered correctly but not via cheating, we need to consider the scenarios where either Alan or Peter answers correctly, and Roger does not cheat (i.e., he either answers incorrectly or also guesses correctly without looking).

First, let's break down the probabilities for each person answering correctly:

- Alan: 1/5
- Roger: 2/3 (but we want him to not cheat, so we'll consider his ""non-cheating"" correct answer probability as 0 since we can't distinguish his method)
- Peter: 5/6

However, since Roger's method of answering is independent of the others, and we want to exclude his cheating, we'll focus on the scenarios where Alan or Peter answers correctly without considering Roger's cheating as a factor for correct answers.

1. The probability that Alan answers correctly and Roger does not cheat (meaning Roger either answers incorrectly or guesses correctly without looking, but we're focusing on Alan here) is 1/5. The probability that Peter answers incorrectly is 1 - 5/6 = 1/6. So, the scenario where Alan answers correctly and Peter does not is (1/5) * (1/6).

2. The probability that Peter answers correctly is 5/6. The probability that Alan answers incorrectly is 1 - 1/5 = 4/5. So, the scenario where Peter answers correctly and Alan does not is (5/6) * (4/5).

Since these are mutually exclusive events (Alan and Peter can't both be the sole correct answerer in the same scenario), we add these probabilities together:

(1/5) * (1/6) + (5/6) * (4/5) = 1/30 + 20/30 = 21/30

However, we've calculated the probabilities of either Alan or Peter answering correctly without considering Roger's correct answer probability, as we were asked to exclude cheating. The question, however, asks for the probability that the question is answered correctly but not via cheating, which means we need to consider the scenarios where any of them answer correctly without Roger's cheating being a factor.

Given the misunderstanding in the initial approach, let's correct the perspective:

The correct way to approach this is to calculate the probability of a correct answer without Roger's cheating being involved. However, since the direct calculation was initially misguided, let's clarify:

- The question asks for a correct answer not via cheating, meaning we should consider correct answers from Alan and Peter, regardless of Roger's method since we can't distinguish his correct answers as cheating or not.

Given the correct approach should directly calculate the probability of either Alan or Peter answering correctly (since we can't accurately factor in Roger's method without overcomplicating the given probabilities), we should reconsider the straightforward probabilities:

- The probability of Alan answering correctly is 1/5.
- The probability of Peter answering correctly is 5/6.

The probability that either Alan or Peter answers correctly (without considering Roger's method) is not directly calculated through simple multiplication or addition without considering the intersection or union of these events"
200,"The difference between simple interest and C.I. at the same rate for Rs.5000 for 2 years in Rs.72. The rate of interest is?
# Answer option: ['A)10%', 'B)12%', 'C)6%', 'D)8%', 'E)4%']","To find the rate of interest, we can use the formula for the difference between simple interest (SI) and compound interest (CI) over 2 years:

CI - SI = P * (r/100)^2

where P is the principal amount, r is the rate of interest, and the time period is 2 years.

Given that the principal amount P is Rs.5000 and the difference between CI and SI is Rs.72, we can set up the equation:

72 = 5000 * (r/100)^2

Now, we can solve for r:

(r/100)^2 = 72 / 5000
(r/100)^2 = 0.0144
r/100 = sqrt(0.0144)
r/100 = 0.12
r = 12%

So, the rate of interest is 12%.

Answer: {B)12%}"
201,"All 250 files on Sam's hard drive are infected by either a virus or a worm or both. The number of files that are infected only by a worm is 2.5 times the number of files that are infected by both a virus and a worm. If 50% of the files were not infected by a virus, how many of Sam's files were NOT infected by a worm?
# Answer option: ['A)50', 'B)70', 'C)75', 'D)100', 'E)125']","Let's denote the number of files infected by both a virus and a worm as x. Then, the number of files infected only by a worm is 2.5x.

Since 50% of the files were not infected by a virus, the number of files infected by a virus (including those infected by both a virus and a worm) is 50% of 250, which is 125. 

The total number of files infected by a worm (including those infected by both a virus and a worm) is x + 2.5x = 3.5x.

We know that the total number of files infected by either a virus or a worm or both is 250. So, the number of files infected by a virus only is 125 - x. 

Now, we can set up the equation: (125 - x) + 3.5x = 250.

Combine like terms: 125 + 2.5x = 250.

Subtract 125 from both sides: 2.5x = 125.

Divide both sides by 2.5: x = 50.

So, the number of files infected by both a virus and a worm is 50. The number of files infected only by a worm is 2.5x = 2.5(50) = 125.

The number of files infected by a worm (including those infected by both a virus and a worm) is 125 + 50 = 175.

The number of files NOT infected by a worm is 250 - 175 = 75.

Answer: {C}"
202,"A father wants to divide Rs. 5100 between his two sons, Mohan and Sohan who are 23 and 24 at present. He divides the amount in such a way that if their shares are invested at compound interest at 4% p.a. they will receive equal amount on attaining the age of 26 years. Find Mohan's share.
# Answer option: ['A)2400', 'B)2500', 'C)2600', 'D)2700', 'E)None of these']","To solve this problem, we need to use the concept of compound interest. 

Let's assume that Mohan's share is x and Sohan's share is 5100 - x.

Since they will receive equal amounts on attaining the age of 26 years, we can set up the following equation:

x(1 + 0.04)^3 = (5100 - x)(1 + 0.04)^2

Here, we are using the formula for compound interest: A = P(1 + r)^n, where A is the amount after n years, P is the principal amount, r is the rate of interest, and n is the number of years.

We know that Mohan will receive the amount after 3 years (26 - 23 = 3) and Sohan will receive the amount after 2 years (26 - 24 = 2).

Now, let's simplify the equation:

x(1.04)^3 = (5100 - x)(1.04)^2

x(1.125984) = (5100 - x)(1.0816)

1.125984x = 5505.696 - 1.0816x

2.207584x = 5505.696

x = 5505.696 / 2.207584

x = 2495.03

Since x is approximately equal to 2500, we can conclude that Mohan's share is approximately 2500.

Answer: {B)2500}"
203,"What is 60% of 30% of 1400 grams?
# Answer option: ['A)450 gms', 'B)100 gms', 'C)252 gms', 'D)240 gms', 'E)None of these']","To find 60% of 30% of 1400 grams, we need to first calculate 30% of 1400 grams. 

30% of 1400 grams = (30/100) * 1400 grams = 420 grams.

Now, we need to calculate 60% of 420 grams.

60% of 420 grams = (60/100) * 420 grams = 252 grams.

So, 60% of 30% of 1400 grams is 252 grams.

Answer: {C}"
204,"A certain liquid passes through a drain at a rate of w/25 gallons every x seconds. At that rate, how many minutes will it take y gallons to pass through the drain?
# Answer option: ['A)y/(1200xy)', 'B)20xy/w', 'C)5xy/(12w)', 'D)w/(3xy)', 'E)3y/(wx)']","To find the time it takes for y gallons to pass through the drain, we need to first find the rate at which the liquid passes through the drain in gallons per minute.

The given rate is w/25 gallons every x seconds. To convert this to gallons per minute, we need to multiply by the number of times x seconds fits into 1 minute, which is 60/x.

So, the rate in gallons per minute is (w/25) * (60/x) = 12w/5x gallons per minute.

Now, to find the time it takes for y gallons to pass through the drain, we can divide y by the rate:

Time = y / (12w/5x) = 5xy / 12w minutes.

Answer: {C)5xy/(12w)}."
205,"A coin made of alloy of aluminum and silver measures 2 x 15 mm (it is 2 mm thick and its diameter is 15 mm). If the weight of the coin is 30 grams and the volume of aluminum in the alloy equals that of silver, what will be the weight of a coin measuring 1 x 30 mm made of pure aluminum if silver is twice as heavy as aluminum?
# Answer option: ['A)36 grams', 'B)40 grams', 'C)42 grams', 'D)48 grams', 'E)50 grams']","To find the weight of a coin made of pure aluminum, we first need to find the volume and weight of aluminum in the given alloy coin.

Given that the coin measures 2 x 15 mm, we can calculate its volume as follows:
Volume of the coin = π * r^2 * h, where r is the radius and h is the height.
Radius (r) = diameter / 2 = 15 mm / 2 = 7.5 mm = 0.75 cm (converting mm to cm)
Height (h) = 2 mm = 0.2 cm
Volume of the coin = π * (0.75)^2 * 0.2 = approximately 0.353 cm^3

Since the volume of aluminum equals that of silver, the volume of aluminum is half of the total volume:
Volume of aluminum = 0.353 / 2 = approximately 0.1765 cm^3

Given that the weight of the coin is 30 grams and silver is twice as heavy as aluminum, let's denote the weight of aluminum as x grams. Then, the weight of silver is 2x grams.
x + 2x = 30 grams (total weight of the coin)
3x = 30 grams
x = 10 grams (weight of aluminum in the alloy coin)

Now, we need to find the weight of a coin measuring 1 x 30 mm made of pure aluminum.
Radius (r) = diameter / 2 = 30 mm / 2 = 15 mm = 1.5 cm
Height (h) = 1 mm = 0.1 cm
Volume of the new coin = π * (1.5)^2 * 0.1 = approximately 0.707 cm^3

Since we know the weight of aluminum in the alloy coin (10 grams) and its volume (0.1765 cm^3), we can find the density of aluminum:
Density of aluminum = weight / volume = 10 grams / 0.1765 cm^3 = approximately 56.7 grams / cm^3

Now, we can find the weight of the new coin made of pure aluminum:
Weight of the new coin = density * volume = 56.7 grams / cm^3 * 0.707 cm^3 = approximately 40 grams

Answer: {B}"
206,"If 10 is subtracted from 2/3 of a number the result is equal to sum of 40 and 1/3 of the number. Find the number
# Answer option: ['A)100', 'B)160', 'C)150', 'D)210', 'E)220']","Let's denote the number as 'x'. 

According to the problem, 2/3 of the number minus 10 is equal to the sum of 40 and 1/3 of the number. 

We can write this as an equation:

(2/3)x - 10 = 40 + (1/3)x

To solve for x, we can first add 10 to both sides of the equation:

(2/3)x = 50 + (1/3)x

Then, we can subtract (1/3)x from both sides:

(2/3)x - (1/3)x = 50

This simplifies to:

(1/3)x = 50

Now, we can multiply both sides by 3 to solve for x:

x = 50 * 3

x = 150

So, the number is 150.

Answer: {C}"
207,"What is the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots?
# Answer option: ['A)9', 'B)7', 'C)3', 'D)8', 'E)12']","To find the largest integral value of 'k' for which the quadratic equation x2 - 5x + k = 0 will have two real and distinct roots, we need to consider the discriminant of the quadratic equation.

The discriminant is given by the formula: D = b2 - 4ac, where a, b, and c are the coefficients of the quadratic equation. In this case, a = 1, b = -5, and c = k.

For the quadratic equation to have two real and distinct roots, the discriminant must be greater than zero. Therefore, we can set up the inequality:

D = b2 - 4ac > 0
(-5)2 - 4(1)(k) > 0
25 - 4k > 0

Now, we can solve for k:

-4k > -25
k < 25/4
k < 6.25

Since k must be an integer, the largest integral value of k that satisfies the inequality is 6. However, this option is not available in the answer choices.

Let's re-evaluate the options:

The largest integral value of k that is less than 6.25 is not given in the options, but we can see that k = 7, 8, 9, and 12 will not satisfy the inequality. However, we can try k = 3 and see if it satisfies the condition.

If k = 8 or more, the quadratic equation will not have two real and distinct roots. If k = 7, 8, 9, or 12, the quadratic equation will not have two real and distinct roots.

However, k = 3,  k = 7 and k = 8  are not the correct answers as the value of k can be more than 3 and 7,8  will not give real roots. 

Considering all options, we see that for  k = 7 and above we will not get real roots. Thus k should be less than 7 and it is 7 in the option we will test for k = 7 - 1 =6  but 6 is not in option we will test for k = 7 - 2 = 5 but 5 is not in option we will test for k = 7 - 3 = 4 but 4 is not in option so now we will test for k = 7 - 4 = 3  so now  we see 3 is in option so now we will find that whether the roots are real or not.

Now we will find the value of roots of equation by discriminant method x = (-b ± √(b2 - 4ac)) / 2a
x = (5 ± √((-5)2 - 4*1*3)) / 2*1
x = (5 ± √(25 - 12)) / 2
x = (5 ± √13) / 2
x = (5 + √13) / 2 and x = (5 - √13) / 2
x = 4.302775638 and x = 0.697224362
x = 4"
208,"900 + 5 × 12 = ?
# Answer option: ['A)820', 'B)202', 'C)420', 'D)209', 'E)960']","To solve the equation 900 + 5 × 12, we need to follow the order of operations (PEMDAS):

1. Multiply 5 and 12: 5 × 12 = 60
2. Add 60 to 900: 900 + 60 = 960

So the solution to the equation is 960.

Answer: {E)960}"
209,"Shweta rides at the rate of 10 km per hour but stops for 10 minutes to take rest at the end of every 15 km. How many hours will she take to cover 100 km
# Answer option: ['A)9 hours.', 'B)10 hours.', 'C)11 hours.', 'D)12 hours.', 'E)13 hours.']","To find the total time taken by Shweta to cover 100 km, we need to calculate the time taken to ride 100 km and the time taken for rest.

Time taken to ride 100 km:
Distance = 100 km
Speed = 10 km/h
Time = Distance / Speed = 100 km / 10 km/h = 10 hours

Time taken for rest:
Shweta stops for 10 minutes at the end of every 15 km. To cover 100 km, she will stop 6 times (at 15 km, 30 km, 45 km, 60 km, 75 km, and 90 km).
Total rest time = 6 * 10 minutes = 60 minutes = 1 hour

Total time taken = Time taken to ride 100 km + Time taken for rest = 10 hours + 1 hour = 11 hours

Answer: {C}"
210,"Mr.Sam takes 17 hours to go by train to a certain city and return by car. He loses 4 hours if he goes both ways by train. How long would he have taken if he had traveled by car in both ways?
# Answer option: ['A)22 hrs', 'B)18 hrs', 'C)16 hrs', 'D)20 hrs', 'E)13 hrs']","Let's denote the time taken by train as T and the time taken by car as C. 

When Mr. Sam goes by train and returns by car, the total time taken is 17 hours. So, we can write an equation:

T + C = 17

When he goes both ways by train, he loses 4 hours, meaning the total time taken is 17 + 4 = 21 hours. Since he goes both ways by train, the total time is 2T. So, we can write another equation:

2T = 21

Now, we can solve for T:

T = 21 / 2
T = 10.5

Now that we know T, we can find C:

C = 17 - T
C = 17 - 10.5
C = 6.5

Since we are asked to find the time taken if Mr. Sam had traveled by car in both ways, we need to find 2C:

2C = 2 * 6.5
2C = 13

Answer: {E}"
211,"Jim filled his dog's bowl with dog food. Starting at 8:00 am, Jim's dog ate exactly once an hour, consuming exactly 1/3 of the dog food remaining in the bowl at each feeding session. Approximately, what percent of the original food was in the dog's bowl right before the dog began to eat at noon of the same day?
# Answer option: ['A)20%', 'B)25%', 'C)30%', 'D)35%', 'E)40%']","To find the percentage of the original food left in the dog's bowl right before the dog began to eat at noon, we need to calculate the amount of food remaining after each feeding session.

Let's assume the original amount of food is 1 unit.

At 8:00 am (initial), the dog has 1 unit of food.

At 9:00 am (after 1st feeding), the dog has 1 - 1/3 = 2/3 units of food left.

At 10:00 am (after 2nd feeding), the dog has 2/3 - 1/3(2/3) = 2/3 - 2/9 = 4/9 units of food left.

At 11:00 am (after 3rd feeding), the dog has 4/9 - 1/3(4/9) = 4/9 - 4/27 = 8/27 units of food left.

At 12:00 pm (noon, before 4th feeding), the dog still has 8/27 units of food left.

Now, let's convert this fraction to a percentage:

(8/27) * 100% ≈ 29.63%

Rounding to the nearest answer option, we get approximately 30%.

Answer: {C}"
212,"John conducted a survey about car color. 60% of the people who took the survey were women. Of the men who were surveyed, 75% preferred red cars over green cars. If 10 men liked green cars more than red, how many people took the survey?
# Answer option: ['A)100', 'B)120', 'C)50', 'D)200', 'E)80']","To find the total number of people who took the survey, we first need to find the total number of men who took the survey. 

Since 75% of the men preferred red cars over green cars, 25% of the men preferred green cars over red cars. We are given that 10 men liked green cars more than red, so this is 25% of the total men surveyed.

Let's denote the total number of men surveyed as M. Then 25% of M is 10, so 0.25M = 10. Solving for M, we get M = 10 / 0.25 = 40.

Since 60% of the people surveyed were women, 40% were men. Let's denote the total number of people surveyed as P. Then 40% of P is 40, so 0.4P = 40. Solving for P, we get P = 40 / 0.4 = 100.

Answer: {A)100}"
213,"How many ways A boy can reach the top of stairs which contain 10 steps, when he can take either one or two steps every time?
# Answer option: ['A)88', 'B)89', 'C)90', 'D)91', 'E)92']","To solve this problem, we can use dynamic programming. Let's denote the number of ways to reach the nth step as f(n).

The base cases are:
f(1) = 1 (there is only one way to reach the first step, which is to take one step)
f(2) = 2 (there are two ways to reach the second step, which is to take one step twice or two steps at once)

For n > 2, we can reach the nth step in two ways:
1. Take one step from the (n-1)th step
2. Take two steps from the (n-2)th step

So, the recurrence relation is:
f(n) = f(n-1) + f(n-2)

We can calculate the number of ways to reach each step up to the 10th step:

f(1) = 1
f(2) = 2
f(3) = f(2) + f(1) = 2 + 1 = 3
f(4) = f(3) + f(2) = 3 + 2 = 5
f(5) = f(4) + f(3) = 5 + 3 = 8
f(6) = f(5) + f(4) = 8 + 5 = 13
f(7) = f(6) + f(5) = 13 + 8 = 21
f(8) = f(7) + f(6) = 21 + 13 = 34
f(9) = f(8) + f(7) = 34 + 21 = 55
f(10) = f(9) + f(8) = 55 + 34 = 89

Answer: {B)89}"
214,"IF one gallon of soft drink is made of 40% orange juice and 60% water, how many additional gallons of orange juice must be mixed in order to make the orange juice 60% of the soft drink?
# Answer option: ['A)0.5', 'B)1', 'C)1.25', 'D)1.5', 'E)2']","Let's say we start with 1 gallon of the soft drink, which is made of 0.4 gallons of orange juice and 0.6 gallons of water. We want to add x gallons of orange juice to make the orange juice 60% of the total mixture.

The total amount of the mixture after adding x gallons of orange juice will be 1 + x gallons. The amount of orange juice in the mixture will be 0.4 + x gallons.

We want the orange juice to be 60% of the total mixture, so we can set up the equation:

(0.4 + x) / (1 + x) = 0.6

To solve for x, we can cross-multiply:

0.4 + x = 0.6(1 + x)

Expanding the right-hand side:

0.4 + x = 0.6 + 0.6x

Subtracting 0.4 from both sides:

x = 0.6 + 0.6x - 0.4

x = 0.2 + 0.6x

Subtracting 0.6x from both sides:

0.4x = 0.2

Dividing both sides by 0.4:

x = 0.2 / 0.4

x = 0.5

So, we need to add 0.5 gallons of orange juice to make the orange juice 60% of the soft drink.

Answer: {A)0.5}"
215,"What is the units digit of 9^3-7?
# Answer option: ['A)1', 'B)3', 'C)5', 'D)2', 'E)4']","To find the units digit of 9^3 - 7, we first need to calculate the units digit of 9^3.

9^1 = 9 (units digit: 9)
9^2 = 81 (units digit: 1)
9^3 = 729 (units digit: 9)

Since the units digit of 9^3 is 9, we can now subtract 7 from it.

9 - 7 = 2

So, the units digit of 9^3 - 7 is 2.

Answer: {D}"
216,"5 horses are in a race. Mr.Jain selects two of horses at random and bets on them. The probability that he selected the winning horse is
# Answer option: ['A)1/5', 'B)2/5', 'C)3/5', 'D)4/5', 'E)6/5']","To find the probability that Mr. Jain selected the winning horse, we need to consider the total number of ways he can select two horses out of five and the number of ways he can select the winning horse.

The total number of ways to select two horses out of five is given by the combination formula: C(5, 2) = 5! / (2! * (5-2)!) = 10.

Now, let's consider the number of ways Mr. Jain can select the winning horse. Since there is only one winning horse, he needs to select that horse and one other horse. There are 4 other horses to choose from, so the number of ways to select the winning horse is 4.

However, we need to consider that Mr. Jain is selecting two horses, and the order in which he selects them does not matter. Therefore, the probability that he selects the winning horse is the number of favorable outcomes (selecting the winning horse and one other horse) divided by the total number of possible outcomes (selecting any two horses).

The probability is 4/10, which simplifies to 2/5.

Answer: {B)2/5}"
217,"On dividing 2272 and 875 by a 3-digit number N, we get the same remainder. The sum of the digits of N is:
# Answer option: ['A)10', 'B)11', 'C)12', 'D)13', 'E)14']","To find the three-digit number N, we need to find the difference between 2272 and 875. 

2272 - 875 = 1397

Now, we need to find the factors of 1397. 

1397 = 11 * 127

Since 127 is a three-digit number, we can consider it as N. 

The sum of the digits of N is 1 + 2 + 7 = 10.

Answer: {A)10}"
218,"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed?
# Answer option: ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']","Let's denote the number of passing students as P and the number of failing students as F.

We know that the average score of the passing students is 83, so the total score of the passing students is 83P.

We also know that the average score of the failing students is 55, so the total score of the failing students is 55F.

The overall class average is 76, so the total score of all students is 76(P + F).

We can set up the equation:

83P + 55F = 76(P + F)

Simplifying the equation, we get:

83P + 55F = 76P + 76F

Subtracting 55F from both sides:

83P = 76P + 21F

Subtracting 76P from both sides:

7P = 21F

Dividing both sides by 7:

P = 3F

We know that P + F is the total number of students. Let's denote the total number of students as T.

P + F = T

Substituting P = 3F:

3F + F = T

4F = T

F = T/4

P = 3F = 3T/4

The percentage of passing students is P/T = (3T/4)/T = 3/4 = 0.75 or 75%.

Answer: {E)75%}"
219,"The average wages of a worker during a fortnight comprising of 15 consecutive working days was $90 per day. During the first 7 days, his average wage was $87 per day and the average wage during the last 7 days was $92 per day. What was his wage on the 8th day?
# Answer option: ['A)$83', 'B)$92', 'C)$90', 'D)$97', 'E)$104']","To find the wage on the 8th day, we first need to calculate the total wage for the entire 15 days and then subtract the total wages for the first 7 days and the last 7 days.

The average wage for the entire 15 days is $90 per day, so the total wage for 15 days is 15 * 90 = $1350.

The average wage for the first 7 days is $87 per day, so the total wage for the first 7 days is 7 * 87 = $609.

The average wage for the last 7 days is $92 per day, so the total wage for the last 7 days is 7 * 92 = $644.

Now, we subtract the total wages for the first 7 days and the last 7 days from the total wage for the entire 15 days to find the wage on the 8th day:

$1350 - $609 - $644 = $97.

Answer: {D}$97"
