id,question,answer
127,"The nefarious bandit Hoopsmot decides to go in with his criminal partner Smolapon to purchase a number of senators. Hoopsmot contributes $16,000 to their bribery pool, and Smolapon contributes just $4,000. Their total allows them to influence 30 senators. How many senators of these can be considered Hoopsmot's?
# Answer option: ['A)18', 'B)20', 'C)22', 'D)24', 'E)26']","To determine the number of senators that can be considered Hoopsmot's, we need to calculate the proportion of the total amount contributed by Hoopsmot to the total amount contributed by both Hoopsmot and Smolapon.

Hoopsmot's contribution: $16,000
Smolapon's contribution: $4,000
Total contribution: $16,000 + $4,000 = $20,000

The proportion of Hoopsmot's contribution to the total contribution is:
$16,000 / $20,000 = 0.8 or 80%

Since they can influence 30 senators in total, the number of senators that can be considered Hoopsmot's is:
30 x 0.8 = 24

The answer is {D}."
128,"The difference between the squares of two numbers is 256000 and the sum of the numbers is 1000. The numbers are
# Answer option: ['A)600, 400', 'B)628, 372', 'C)640, 360', 'D)None of these', 'E)Cannot be determined']","Let's think step by step to solve this problem.

Given: 
- The difference between the squares of two numbers is 256000.
- The sum of the numbers is 1000.

Let the two numbers be x and y. We can write the given information as equations:

1) x^2 - y^2 = 256000
2) x + y = 1000

We can factor the first equation as:

(x + y)(x - y) = 256000

Now, we can substitute the second equation into the factored form:

1000(x - y) = 256000

Divide both sides by 1000:

x - y = 256

Now we have two equations:

x + y = 1000
x - y = 256

Add the two equations:

2x = 1256

Divide both sides by 2:

x = 628

Now that we have x, we can find y:

y = 1000 - x
= 1000 - 628
= 372

So, the numbers are 628 and 372.

{B}"
129,"An astronaut weighing 211 pounds on Earth would weigh 182 pounds on Venus. The weight of the astronaut on Venus would be approximately what percent of the astronaut’s weight on Earth?
# Answer option: ['A)50%', 'B)60%', 'C)70%', 'D)86%', 'E)90%']","To find the percentage of the astronaut's weight on Venus compared to Earth, we need to divide the weight on Venus by the weight on Earth and multiply by 100.

Weight on Venus = 182 pounds
Weight on Earth = 211 pounds

Percentage = (Weight on Venus / Weight on Earth) * 100
= (182 / 211) * 100
≈ 86.26%

Rounding to the nearest whole number, we get approximately 86%.

The answer is {D}."
130,"A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is
# Answer option: ['A)4 1/3 km/h', 'B)7 2/3 km/h', 'C)9 ½ km/h', 'D)8 km/h', 'E)81 km/h']","A man walks at 5 kmph for 6 hrs and at 4 kmph for 12 hrs. His average speed is

To find the average speed, we need to find the total distance traveled and the total time taken.

Distance = Speed x Time
For the first part of the journey, the man walks at 5 kmph for 6 hours, so the distance traveled is:
Distance1 = 5 kmph x 6 hours = 30 km

For the second part of the journey, the man walks at 4 kmph for 12 hours, so the distance traveled is:
Distance2 = 4 kmph x 12 hours = 48 km

Total distance traveled = Distance1 + Distance2 = 30 km + 48 km = 78 km

Total time taken = 6 hours + 12 hours = 18 hours

Average speed = Total distance traveled / Total time taken
= 78 km / 18 hours
= 4.33 kmph

Therefore, the average speed is 4 1/3 kmph.

{A}"
131,"[(272 - 32) (124 + 176)] / (17 x 15 - 15) = ?
# Answer option: ['A)0', 'B)2.25', 'C)300', 'D)400', 'E)None of these']","To solve the given expression, we need to follow the order of operations (PEMDAS):

[(272 - 32) (124 + 176)] / (17 x 15 - 15)

First, let's simplify the expressions inside the parentheses:

(272 - 32) = 240
(124 + 176) = 300

Now, multiply the two results:

240 x 300 = 72000

Next, simplify the expression in the denominator:

(17 x 15) = 255
255 - 15 = 240

Now, divide the result from the numerator by the result from the denominator:

72000 / 240 = 300

So, the final answer is {C} 300."
132,"Everyone in the family earns money each month. If the total income of a family per month is $9000 and the median income is $3000, how many members are there in the family?
# Answer option: ['A)2', 'B)3', 'C)4', 'D)5', 'E)6']","To find the number of members in the family, let's analyze the given information step by step:

1. The total income of the family per month is $9000.
2. The median income is $3000.

Since the median income is $3000, it means that half of the family members earn less than or equal to $3000, and the other half earn more than or equal to $3000.

Let's assume there are 'n' members in the family. Since the median is $3000, the sum of the incomes of the 'n/2' members who earn less than or equal to $3000 is less than or equal to $3000 * (n/2).

Similarly, the sum of the incomes of the 'n/2' members who earn more than or equal to $3000 is greater than or equal to $3000 * (n/2).

Since the total income is $9000, we can set up the following inequality:

$3000 * (n/2) + $3000 * (n/2) ≤ $9000

Combine like terms:

$6000 * (n/2) ≤ $9000

Multiply both sides by 2:

$6000n ≤ $18000

Divide both sides by $6000:

n ≤ 3

Since the number of members must be an integer, the maximum possible value of 'n' is 3.

However, if there are only 3 members, the median income would be the middle value, which is not necessarily $3000. To achieve a median income of $3000, there must be at least 3 members, but it's possible that there are more members with incomes above and below $3000.

Considering the options, the smallest possible number of members that satisfies the condition is indeed 3, but we should also consider the possibility of having more members.

Let's analyze the options:

A) 2: Not possible, as the median income would be the average of the two incomes, which cannot be $3000.

B) 3: Possible, but we need to verify if it's the only possible solution.

C) 4: Let's assume there are 4 members with incomes $1000, $2000, $3000, and $4000. The median income would be ($2000 + $3000) / 2 = $2500, which is not equal to $3000.

D) 5: Let's assume there are 5 members with incomes $1000, $2000, $3000, $4000, and $5000. The median income would be $3000, which satisfies the condition.

E) 6: Let's assume there are 6 members with incomes $1000, $2000, $2500, $3500, $4000, and $5000. The median income would be ($2500 + $3500) / 2 = $3000, which also satisfies the condition.

Based on the analysis, we can see that options D and E also satisfy the condition. However, since the question asks for the minimum number of members, the correct answer is:

{B}"
133,"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places?
# Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']","The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places?

To find the total bus fare, we need to calculate the fare for 4 adults and 3 children separately and then add them together.

The bus fare for 1 adult is Rs. 140.
The bus fare for 4 adults is 4 x Rs. 140 = Rs. 560.

The bus fare for 1 child is half the fare of 1 adult, which is Rs. 140 / 2 = Rs. 70.
The bus fare for 3 children is 3 x Rs. 70 = Rs. 210.

The total bus fare for 4 adults and 3 children is Rs. 560 + Rs. 210 = Rs. 770.

{E}"
134,"An organization decided to raise Rs. 6 lakh by collecting equal contribution from each of its employees. If each of them had contributed Rs. 60 extra, the contribution would have been Rs. 6.24 lakh. How many employees are there in that organization?
# Answer option: ['A)300', 'B)200', 'C)400', 'D)100', 'E)500']","Let's denote the number of employees in the organization as N.

The total amount of money the organization wants to raise is Rs. 6 lakh, which is equal to Rs. 600,000.

Since each employee contributes an equal amount, the contribution per employee can be calculated as:

Contribution per employee = Total amount / Number of employees
= 600,000 / N

Now, if each employee had contributed Rs. 60 extra, the total contribution would have been Rs. 6.24 lakh, which is equal to Rs. 624,000.

The new contribution per employee would be:

New contribution per employee = Contribution per employee + Rs. 60
= (600,000 / N) + 60

The total new contribution can be calculated as:

Total new contribution = New contribution per employee * Number of employees
= ((600,000 / N) + 60) * N
= 600,000 + 60N

Since the total new contribution is Rs. 624,000, we can set up the equation:

600,000 + 60N = 624,000

Subtracting 600,000 from both sides gives:

60N = 24,000

Dividing both sides by 60 gives:

N = 24,000 / 60
= 400

Therefore, there are 400 employees in the organization.

{C}"
135,"If there are 5,000 voters out of which 20% are not eligible to vote and there are two candidates contesting. The winning candidate won by 15% of the votes. What is the total number of votes he got ?
# Answer option: ['A)3267', 'B)2678', 'C)2797', 'D)2300', 'E)2781']","To find the total number of votes the winning candidate got, we need to first calculate the number of eligible voters and then the number of votes the winning candidate received.

Number of eligible voters = Total voters - Voters not eligible to vote
= 5000 - (20% of 5000)
= 5000 - 1000
= 4000

Since there are only two candidates, the winning candidate won by 15% of the votes cast. This means the winning candidate got 57.5% of the votes (50% + 7.5% half of 15%) and the losing candidate got 42.5% of the votes.

Number of votes the winning candidate got = 57.5% of eligible voters
= 0.575 * 4000
= 2300

The answer is {D}."
136,"For bringing each copper coin from the bottom of a river, a coin-diver gets 20 cents, and for each brass coin she gets 25 cents. If after one dive, she got $3.40. What is the minimum number of copper coins that she brought?
# Answer option: ['A)4', 'B)3', 'C)2', 'D)1', 'E)0']","To find the minimum number of copper coins the coin-diver brought, let's denote the number of copper coins as C and the number of brass coins as B.

Given that the diver gets 20 cents for each copper coin and 25 cents for each brass coin, and after one dive, she got $3.40, we can set up the following equation:

20C + 25B = 340

Since we want to find the minimum number of copper coins, we should maximize the number of brass coins. However, we also need to ensure that the number of brass coins is a whole number.

Dividing both sides of the equation by 5, we get:

4C + 5B = 68

Now, let's try to maximize B by making C as small as possible.

If C = 0, then 5B = 68, which does not yield a whole number for B.

If C = 1, then 4 + 5B = 68, which gives 5B = 64, and B = 12.8, which is not a whole number.

If C = 2, then 8 + 5B = 68, which gives 5B = 60, and B = 12, which is a whole number.

Therefore, the minimum number of copper coins the coin-diver brought is 2.

{C}"
137,"Ram and Krishna start from A and B, respectively, at the same time and travel towards each other at constant speeds of 20m/s and 40m/s, respectively, along the same route. Ram meets Krishna at point C on the road after 10 seconds. Find the total distance between A to B.
# Answer option: ['A)700 meters', 'B)1000 meters', 'C)700 kilometers', 'D)555 meters', 'E)600 meters']","To find the total distance between A and B, we need to calculate the distance each person traveled before they met at point C.

Let's denote the distance Ram traveled as x and the distance Krishna traveled as y. Since they met at point C after 10 seconds, we can set up the following equations based on their speeds:

Ram's distance = speed × time = 20 m/s × 10 s = 200 m
Krishna's distance = speed × time = 40 m/s × 10 s = 400 m

Since they traveled towards each other, the sum of their distances is equal to the total distance between A and B:

Total distance = x + y = 200 m + 400 m = 600 m

The answer is {E}."
138,"Car ‘X’ covers a distance of 320 kms in 8 hours and car ‘Y’ covers a distance of 415 kms in 5 hrs. What is the difference in the speed of the two cars?
# Answer option: ['A)42kms/hr', 'B)41km/hr', 'C)43kms/hr', 'D)45kms/hr', 'E)None of these']","To find the difference in the speed of the two cars, we need to calculate the speed of each car first.

Speed of car X = Distance / Time = 320 km / 8 hours = 40 km/hr

Speed of car Y = Distance / Time = 415 km / 5 hours = 83 km/hr

Now, we can find the difference in the speed of the two cars:

Difference in speed = Speed of car Y - Speed of car X = 83 km/hr - 40 km/hr = 43 km/hr

The answer is {C}."
139,"Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school?
# Answer option: ['A)9', 'B)6', 'C)4', 'D)3', 'E)2']","Winson runs from his home to his school at an average speed of 10 miles/hr, and then walks home along the same route at an average speed of 5 miles/hr. If the whole journey took one hour, how many miles is his home from his school?

Let's denote the distance between Winson's home and school as 'd'. 

The time taken to run from home to school is d/10, and the time taken to walk back home is d/5. 

Since the total time taken is 1 hour, we can set up the equation:

d/10 + d/5 = 1

To solve for 'd', we can find a common denominator (10) and combine the fractions:

(2d + 4d)/20 = 1

Combine like terms:

6d/20 = 1

Multiply both sides by 20:

6d = 20

Divide both sides by 6:

d = 20/6

d = 10/3

d = 3.33 miles

However, the answer options do not include 3.33 miles. The closest option is 3 miles.

{D}"
140,"A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day?
# Answer option: ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']","A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day?

Let's denote the number of yellow golf balls at the beginning of the day as Y and the number of white golf balls as W. We know that Y + W = 600.

Since the store sold 80% of its inventory, the number of golf balls sold is 0.8 * 600 = 480.

We also know that the store sold an equal number of yellow and white golf balls. Let's denote the number of golf balls of each color sold as x. Then, x + x = 480, so x = 240.

Since the store sold all of its white golf balls, W = 240.

Now we can find Y: Y + W = 600 => Y + 240 = 600 => Y = 360.

The answer is {E}."
141,"A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be :
# Answer option: ['A)12 metre', 'B)12.5 metre', 'C)13.5 metre', 'D)14 metre', 'E)15 metre']","A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be :

To find the height of the building, we can use the concept of similar triangles. Since the flagstaff and the building cast shadows under similar conditions, we can assume that the angles of elevation of the sun are the same for both.

Let's use the ratio of the height of the flagstaff to the length of its shadow to find the height of the building:

Height of flagstaff / Length of shadow = Height of building / Length of shadow

17.5 / 40.25 = x / 28.75

To solve for x, we can cross-multiply:

17.5 × 28.75 = 40.25 × x

500.625 = 40.25x

Now, divide both sides by 40.25:

x = 500.625 / 40.25
x = 12.45

Rounding to the nearest half meter, we get:

x ≈ 12.5 metre

The answer is {B}."
